"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
10.0,0.0,3.7170265,0.0053809294,75.407166,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.34457335,0.33043864,4.0306302E-4,0.015013633,0.0,0.0,1.5165286E-4,0.0
10.0,4.0,0.11107236,0.44001985,4.0761766E-4,0.076300055,0.0,0.0,7.707076E-4,0.0
10.0,6.0,0.022082258,0.14541431,4.0225332E-4,0.07514244,0.0,0.0,7.5901457E-4,0.0
10.0,8.0,0.007068944,0.073652394,3.947106E-4,0.07489655,0.0,0.0,7.5653085E-4,0.0
10.0,10.0,7.634209E-5,0.025520021,3.819034E-4,0.07175945,0.0,0.0,7.248429E-4,0.0
10.0,12.0,0.0,0.028738275,3.9810146E-4,0.07469729,0.0,0.0,7.545181E-4,0.0
10.0,14.0,0.0,0.026708404,4.031859E-4,0.07571297,0.0,0.0,7.6477753E-4,0.0
10.0,16.0,0.0,0.027264157,4.017775E-4,0.0752711,0.0,0.0,7.603142E-4,0.0
10.0,18.0,0.0,0.032466434,4.0078562E-4,0.074944794,0.0,0.0,7.5701816E-4,0.0
10.0,20.0,0.0,0.040087037,4.0096446E-4,0.075475715,0.0,0.0,7.6238095E-4,0.0
10.0,22.0,0.0,0.034974188,4.006441E-4,0.074802406,0.0,0.0,7.5557985E-4,0.0
10.0,24.0,0.0,0.026472189,3.9916678E-4,0.07512341,0.0,0.0,7.588223E-4,0.0
10.0,26.0,0.0,0.03429098,3.991225E-4,0.07486045,0.0,0.0,7.561662E-4,0.0
10.0,28.0,0.0,0.0228899,4.005491E-4,0.074940115,0.0,0.0,7.569709E-4,0.0
10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
