"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
10.0,16.0,0.0,0.040883716,0.0020976516,0.07022871,0.0,0.0,7.093809E-4,0.0
10.0,18.0,0.0,0.038988966,0.002092553,0.0700593,0.0,0.0,7.0766965E-4,0.0
10.0,20.0,0.0,0.034397684,0.0020934413,0.06977318,0.0,0.0,7.0477964E-4,0.0
10.0,22.0,0.0,0.035674043,0.0020931023,0.06989221,0.0,0.0,7.059819E-4,0.0
10.0,24.0,0.0,0.03404333,0.0020827856,0.069944926,0.0,0.0,7.0651434E-4,0.0
10.0,26.0,0.0,0.032409307,0.0020836743,0.06943051,0.0,0.0,7.0131826E-4,0.0
10.0,28.0,0.0,0.026799712,0.0020952104,0.06994127,0.0,0.0,7.0647744E-4,0.0
10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,5.1642184,1.4533409E-6,148.64072,0.0,0.0,0.0,0.0,0.0
11.0,2.0,0.36284938,0.11619413,0.0020861938,0.04984955,0.0,0.0,5.0353084E-4,0.0
11.0,4.0,0.11387534,0.007862628,0.002175494,0.13243307,0.0,0.0,0.0013377079,0.0
11.0,6.0,0.20875421,0.086041756,0.002587483,0.15750465,0.0,0.0,0.0015909561,0.0
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,10.0,0.0,0.0421237,0.0011374797,0.0680135,0.0,0.0,6.87005E-4,0.0
11.0,12.0,0.0,0.041373834,0.002050879,0.12376281,0.0,0.0,0.0012501294,0.0
11.0,14.0,0.0,0.032713372,0.0020948565,0.12654631,0.0,0.0,0.0012782456,0.0
11.0,16.0,0.0,0.033742186,0.0021060281,0.12689139,0.0,0.0,0.0012817313,0.0
11.0,18.0,0.0,0.032108728,0.0020927198,0.12624867,0.0,0.0,0.0012752392,0.0
11.0,20.0,0.0,0.030632718,0.002092889,0.12581527,0.0,0.0,0.0012708612,0.0
11.0,22.0,0.0,0.032372948,0.002092623,0.12576832,0.0,0.0,0.0012703871,0.0
11.0,24.0,0.0,0.027413081,0.002085782,0.12558202,0.0,0.0,0.0012685054,0.0
11.0,26.0,0.0,0.030405665,0.0020895305,0.12595025,0.0,0.0,0.0012722247,0.0
11.0,28.0,0.0,0.024319729,0.0020867712,0.1265797,0.0,0.0,0.0012785828,0.0
11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
